,trial_id,mean_val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,batch_size
378,0277,0.8130762577056885,32,32,128,0.1,0.000727745577388398,256
379,0137,0.8125,192,96,128,0.2,0.0001129701550594694,256
380,0099,0.8123670220375061,32,256,256,0.9,0.0008788815784436897,256
381,0357,0.811258852481842,192,32,64,0.6,0.007517497077886799,256
382,0316,0.8112145662307739,32,224,128,0.7000000000000001,0.0002133947169112516,256
383,0325,0.8112145662307739,224,256,96,0.5,0.0001220962309398393,256
384,0017,0.8107712864875793,128,128,32,0.4,0.004890692871748053,256
385,0134,0.8103723526000977,192,192,64,0.6,0.00035029019305339175,256
386,0015,0.8094415068626404,160,192,96,0.4,0.00023796429136167758,256
387,0409,0.8083333373069763,256,64,96,0.7000000000000001,0.0002754479387353462,256
388,0294,0.8082003593444824,256,96,64,0.7000000000000001,0.0015910589329684625,256
389,0386,0.8078900575637817,96,64,96,0.8,0.0023515388595260066,256
390,0012,0.8070921897888184,192,32,192,0.7000000000000001,0.0005276965876741727,256
391,0185,0.8070478439331055,192,64,64,0.2,0.0004209841475278669,256
392,0379,0.8070478439331055,256,224,128,0.7000000000000001,0.0058910893688697286,256
393,0042,0.8069148659706116,256,96,32,0.5,0.0023003337426289743,256
394,0249,0.8054964542388916,128,64,96,0.9,0.0004034433471089476,256
395,0173,0.8053191304206848,32,224,96,0.9,0.0018274769605650851,256
396,0408,0.8041666746139526,192,128,96,0.7000000000000001,0.00018533068712512363,256
397,0286,0.8040780425071716,64,192,32,0.30000000000000004,0.0009829951294038418,256
398,0202,0.8030141592025757,256,160,192,0.5,0.00016378962306363488,256
399,0279,0.8028368949890137,224,224,256,0.1,0.00010813496469531386,256
400,0295,0.8025709390640259,160,192,192,0.9,0.0009252823349187808,256
401,0287,0.8018173575401306,32,224,256,0.4,0.0001563312320481955,256
402,0320,0.8015514016151428,64,128,256,0.8,0.0001466705607595191,256
403,0201,0.8014627695083618,64,160,64,0.30000000000000004,0.00038877295727384804,256
404,0000,0.798758864402771,128,192,64,0.30000000000000004,0.00031692722266050483,256
405,0410,0.7969858050346375,160,224,32,0.6,0.0023903781401031334,256
406,0133,0.7968971729278564,224,64,192,0.6,0.0071058258296323095,256
407,0235,0.7967641949653625,96,96,32,0.6,0.0021616725432523345,256
408,0285,0.7964982390403748,160,32,32,0.2,0.0009900158563390824,256
409,0102,0.7952570915222168,64,64,64,0.1,0.0003683533381590774,256
410,0051,0.7941046357154846,96,64,32,0.6,0.0013565676670673345,256
411,0199,0.792641818523407,64,192,128,0.8,0.0004434305082647294,256
412,0138,0.7915779948234558,128,64,64,0.7000000000000001,0.00037152048373482045,256
413,0322,0.7909131050109863,32,224,64,0.5,0.00017477972024823013,256
414,0140,0.7897163033485413,96,128,64,0.9,0.0008362935161006933,256
415,0188,0.7889627814292908,32,64,64,0.1,0.0005297126835427752,256
416,0283,0.7889627814292908,96,128,32,0.4,0.008933933857913145,256
417,0247,0.7862588763237,64,192,192,0.9,0.005325263901260751,256
418,0013,0.7861701846122742,224,256,96,0.7000000000000001,0.00026118144000190436,256
419,0382,0.7839095592498779,160,32,192,0.8,0.006396808491831081,256
420,0368,0.7815159559249878,64,192,256,0.4,0.0001162935622812577,256
421,0001,0.7795656323432922,256,64,128,0.6,0.00023669525078715348,256
422,0100,0.777393639087677,224,192,160,0.7000000000000001,0.00014274462262172177,256
423,0135,0.7734485864639282,160,192,160,0.9,0.00013515580777055986,256
424,0385,0.7729610204696655,32,256,256,0.7000000000000001,0.00013428186382661135,256
425,0047,0.769858181476593,128,96,64,0.9,0.0005292167228216559,256
426,0097,0.7671985626220703,32,96,96,0.8,0.0005135549506978256,256
427,0195,0.7660461068153381,32,160,256,0.8,0.008594665416597836,256
428,0253,0.76241135597229,192,32,32,0.7000000000000001,0.0002320039103956578,256
429,0014,0.7578457593917847,128,64,64,0.8,0.0023699044940759216,256
430,0346,0.7568262219429016,224,32,128,0.9,0.00011919843309614942,256
431,0376,0.756294310092926,64,32,96,0.7000000000000001,0.00034736206543183105,256
432,0419,0.7539893388748169,128,32,32,0.8,0.0009762005500671626,256
433,0233,0.7534131407737732,128,32,32,0.7000000000000001,0.005440954850111082,256
434,0194,0.7531471848487854,256,192,64,0.6,0.0001787125964217817,256
435,0370,0.7496010661125183,128,128,64,0.4,0.00016101585915849793,256
436,0049,0.7465425729751587,192,224,256,0.8,0.008779286555370922,256
437,0193,0.744813859462738,32,160,160,0.8,0.00017367953236883377,256
438,0384,0.743882954120636,64,96,64,0.2,0.00017803406703647428,256
439,0380,0.7394060492515564,128,64,128,0.9,0.0003563261994653133,256
440,0281,0.7385194897651672,256,96,32,0.5,0.0003508183328950389,256
441,0105,0.7361258864402771,128,96,64,0.5,0.009947201618750954,256
442,0192,0.7306294441223145,256,160,32,0.7000000000000001,0.000889004387467539,256
443,0191,0.7286790609359741,256,32,192,0.5,0.00011140229824079518,256
444,0450,0.7271276712417603,192,256,128,0.9,0.005155463859939141,256
445,0197,0.7199468016624451,32,192,96,0.9,0.0010613583791890984,256
446,0003,0.7191932797431946,160,192,32,0.8,0.0009279273187502759,256
447,0324,0.7183510661125183,224,256,32,0.4,0.009121749422005986,256
448,0041,0.7147163152694702,96,96,64,0.9,0.00021239819348396375,256
449,0095,0.7124999761581421,32,128,128,0.7000000000000001,0.00012356298249144524,256
450,0048,0.690026581287384,128,96,64,0.9,0.0001113314039398187,256
451,0016,0.6898049712181091,128,224,64,0.9,0.0019218776960015956,256
452,0009,0.68891841173172,128,256,32,0.7000000000000001,0.0002978363629990875,256
453,0018,0.681382954120636,96,128,32,0.7000000000000001,0.00028045052802594774,256
454,0198,0.6797429323196411,96,32,96,0.30000000000000004,0.0001321043312961862,256
455,0093,0.6744237542152405,64,96,32,0.7000000000000001,0.006999998815033801,256
456,0110,0.6597074270248413,32,64,64,0.6,0.00011830854700554212,256
457,0159,0.6586436033248901,160,256,32,0.9,0.00010353713140058703,256
458,0184,0.6384751796722412,192,128,32,0.7000000000000001,0.006705418951944152,256
459,0019,0.021320922300219536,64,128,64,0.9,0.005991560516008193,256
